filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00056.wav,0.3850276470184326,0.1373468041419983,1719.2103343114527,2029.1329615058664,3766.9740893724625,0.06401582439095127,-154.173583984375,104.86919403076172,-9.781517028808594,53.90091323852539,6.079141139984131,27.5007381439209,-3.649440288543701,17.28986930847168,-6.869992733001709,13.707935333251953,-5.693483829498291,7.121018886566162,-9.900168418884277,-2.581136465072632,-5.420691013336182,2.1266958713531494,-5.421737194061279,-2.116596221923828,0.11245975643396378,-3.4739744663238525,blues
blues.00057.wav,0.43571996688842773,0.1771913319826126,1830.6692170201634,1888.4687947974992,3703.4111713312063,0.0852855142473898,-95.50313568115234,117.825439453125,-36.57835006713867,58.88825225830078,5.960912227630615,28.869667053222656,-15.946601867675781,23.61134147644043,-8.685585021972656,11.888936042785645,-5.297284126281738,7.756048202514648,-10.868760108947754,1.3071168661117554,-4.259979724884033,0.35982391238212585,-7.115812301635742,-0.24578942358493805,-2.440734624862671,-2.555609703063965,blues
blues.00058.wav,0.3548153340816498,0.16572004556655884,2141.0896231271927,2063.078779623623,4355.465039742242,0.11029831605278423,-90.4266357421875,102.41181182861328,-27.453113555908203,60.50511932373047,-5.754889011383057,22.60750389099121,-13.888306617736816,11.885130882263184,-20.980112075805664,12.46225357055664,-6.023013591766357,10.904313087463379,-8.984947204589844,4.680837631225586,-11.132369995117188,3.4272537231445312,-2.9647202491760254,0.3786378800868988,0.6398232579231262,-3.301574230194092,blues
blues.00059.wav,0.3989604711532593,0.16950850188732147,2302.984852007129,2069.5847690250794,4369.329225048941,0.16378777099042924,-82.17073059082031,89.48993682861328,-26.0170841217041,71.9600601196289,-7.91208553314209,18.2388916015625,-7.611818790435791,15.6174898147583,-11.871016502380371,21.507020950317383,-7.356398105621338,9.692145347595215,-13.017356872558594,0.2567991018295288,-5.998251914978027,6.30193567276001,-5.346419334411621,2.885706901550293,-6.020081043243408,0.7478263974189758,blues
blues.00060.wav,0.4373091161251068,0.1927732527256012,1939.8390606907044,1964.039278919659,3921.5410201566124,0.09916867568155452,-69.6989974975586,112.36343383789062,-35.14345169067383,61.60028839111328,-0.4881255328655243,29.50558090209961,-11.287590980529785,20.524744033813477,-13.729843139648438,16.49756622314453,-6.189778804779053,12.464128494262695,-12.983316421508789,1.146636962890625,-4.666891574859619,4.287381649017334,-6.619662284851074,0.7531396746635437,-4.847904205322266,-0.14586807787418365,blues
blues.00061.wav,0.45816680788993835,0.1393946260213852,2493.5988255232796,2169.02484865494,5046.101312128408,0.16518350764936196,-83.68065643310547,94.9228515625,-28.765422821044922,76.7911376953125,-27.25829315185547,35.97248077392578,-21.0202693939209,25.342308044433594,-15.723021507263184,11.907939910888672,-12.04507827758789,9.171817779541016,-9.396561622619629,6.7887349128723145,-12.51741886138916,-3.72359561920166,-4.942274570465088,-1.8594894409179688,-8.303277015686035,-5.933327674865723,blues
blues.00062.wav,0.3164812922477722,0.10552854835987091,2218.7994013377283,2100.79705473177,4656.530195267183,0.11336225257395592,-146.11923217773438,98.07769012451172,-21.770431518554688,49.9221305847168,-28.897743225097656,29.04930877685547,-17.697792053222656,16.953022003173828,-10.37983226776123,6.065978050231934,-8.31427001953125,6.170587539672852,-21.63856315612793,2.6308236122131348,-8.991561889648438,-1.1898553371429443,-9.081978797912598,4.963047504425049,-8.127604484558105,-2.669365167617798,blues
blues.00063.wav,0.33221474289894104,0.09524749964475632,2865.1878171052986,2429.9928866881482,5698.217631824608,0.16051764609918792,-129.8133087158203,71.05551147460938,-8.908788681030273,49.3648796081543,-33.316986083984375,21.643390655517578,-27.11343002319336,15.409775733947754,-8.942846298217773,12.326828956604004,-17.01514434814453,7.523232460021973,-18.97703742980957,2.695282220840454,-14.777565956115723,3.6828408241271973,-12.645575523376465,8.34280776977539,-7.498633861541748,-1.6095706224441528,blues
blues.00064.wav,0.33391597867012024,0.11754168570041656,2567.493453372049,2278.357687671521,5156.690047899145,0.1495794663573086,-85.43060302734375,88.12932586669922,-16.292617797851562,59.635894775390625,-36.45582580566406,14.22772216796875,-22.728769302368164,9.682640075683594,-14.556121826171875,11.7360258102417,-14.448033332824707,8.736101150512695,-19.199825286865234,6.094344615936279,-13.942246437072754,6.101177215576172,-13.139779090881348,3.812873363494873,-7.932729244232178,3.196856737136841,blues
blues.00065.wav,0.2867067754268646,0.10226812958717346,2803.3590075044067,2363.0619431362015,5604.62813587587,0.14568737764646172,-116.97837829589844,75.5094985961914,-20.965755462646484,47.08728790283203,-32.09744644165039,23.52467155456543,-26.911087036132812,18.511859893798828,-13.118664741516113,11.694768905639648,-18.39883804321289,7.245539665222168,-23.145761489868164,5.2565484046936035,-11.856681823730469,6.127900123596191,-15.25829029083252,5.962133407592773,-10.166053771972656,-3.181826114654541,blues
blues.00066.wav,0.35916951298713684,0.111590676009655,2385.841828126284,2249.6188691047005,4998.613354888704,0.12362635495214618,-116.3226318359375,95.87023162841797,-15.245462417602539,47.71354293823242,-24.68401527404785,28.5877685546875,-20.95542335510254,17.247379302978516,-13.984103202819824,8.21845817565918,-17.281984329223633,11.709147453308105,-13.40621280670166,9.815872192382812,-3.7242038249969482,3.6362555027008057,-9.987641334533691,7.761203289031982,-7.575997352600098,-5.121458530426025,blues
blues.00067.wav,0.3384905457496643,0.12960870563983917,2312.4239490332116,2207.7593852347463,4875.421949771607,0.11464639827436195,-93.98995971679688,99.94322967529297,-19.955087661743164,46.817466735839844,-29.193889617919922,22.080703735351562,-21.01384162902832,14.44487476348877,-13.751935958862305,13.149443626403809,-14.922564506530762,7.989930629730225,-18.793935775756836,3.2967052459716797,-9.143031120300293,6.77432107925415,-12.538092613220215,9.735929489135742,-2.677417755126953,-1.0791994333267212,blues
blues.00068.wav,0.2867106795310974,0.10246685892343521,2514.0671346767367,2328.931245311823,5212.134298868909,0.13700933965342227,-113.73703002929688,89.0602798461914,-10.107747077941895,50.14686965942383,-35.3663215637207,15.738016128540039,-17.510059356689453,14.592094421386719,-11.518531799316406,15.357522010803223,-16.190168380737305,8.026570320129395,-18.31186866760254,6.92228889465332,-8.737849235534668,8.80703067779541,-9.551839828491211,5.827934741973877,-5.240889549255371,2.2820487022399902,blues
blues.00069.wav,0.2843930721282959,0.11527561396360397,2301.992443885464,2178.435605177471,4881.254899806047,0.12139736803944315,-123.36539459228516,99.42678833007812,-19.430105209350586,47.39508819580078,-38.41221237182617,23.76923179626465,-32.51129913330078,6.489364147186279,-16.132999420166016,7.348949909210205,-19.912290573120117,6.559701919555664,-18.76145362854004,-0.7217147946357727,-12.055031776428223,-3.9627492427825928,-10.219405174255371,-2.3773605823516846,-1.799304485321045,-2.695056676864624,blues
blues.00070.wav,0.32828500866889954,0.10514848679304123,2133.0777393555895,2121.6475981343897,4612.389626912341,0.09647916364559164,-133.36099243164062,106.79520416259766,-21.467350006103516,42.2899284362793,-26.129911422729492,18.637371063232422,-26.233192443847656,19.374277114868164,-14.8799467086792,6.433999538421631,-10.978520393371582,7.843259334564209,-11.972540855407715,5.131817817687988,-5.86050271987915,2.3632256984710693,-11.063841819763184,3.0418128967285156,-8.795300483703613,-3.319201946258545,blues
blues.00071.wav,0.309391587972641,0.12168591469526291,2443.772567268292,2288.4220145321774,5081.611112873405,0.13910237819025523,-85.87088775634766,94.39006042480469,-14.51878547668457,53.01866912841797,-35.2069206237793,18.66203498840332,-19.605079650878906,13.58445930480957,-12.92414379119873,15.648284912109375,-14.231087684631348,11.35364055633545,-17.916851043701172,5.811806678771973,-11.234810829162598,7.224262714385986,-11.107718467712402,3.622239589691162,-5.989811897277832,2.143209934234619,blues
blues.00072.wav,0.3109336793422699,0.1043156236410141,2617.1023193082974,2512.5111207957234,5665.031018887761,0.13254910002175174,-114.73711395263672,87.43182373046875,4.293192386627197,43.91950225830078,-39.24506378173828,20.41152000427246,-27.69380760192871,13.88968276977539,-17.51815414428711,5.417535305023193,-15.138131141662598,4.590068817138672,-27.479312896728516,3.359952688217163,-16.211824417114258,10.244217872619629,-13.150579452514648,2.5391337871551514,-12.758618354797363,-4.062135696411133,blues
blues.00073.wav,0.33629560470581055,0.257605642080307,2059.191013423075,2133.2838875284324,4409.08571318518,0.09849289896316706,-32.716522216796875,105.40204620361328,-20.279094696044922,56.42584991455078,-13.19613265991211,19.88368797302246,-17.314634323120117,16.850112915039062,-18.218040466308594,8.430441856384277,-11.989559173583984,10.886303901672363,-7.581077575683594,9.294736862182617,-2.8525938987731934,4.575362205505371,-3.1257355213165283,4.580087184906006,0.38218891620635986,2.4647934436798096,blues
blues.00074.wav,0.3649688959121704,0.19233252108097076,2479.0854640367156,2499.8371340073863,5651.803836689748,0.11733251160092807,-61.73273468017578,89.89476776123047,-2.9117627143859863,40.08654022216797,-4.696230888366699,26.70514678955078,-23.957490921020508,20.6219482421875,-19.342111587524414,12.16087532043457,-14.729852676391602,9.949127197265625,-4.042927265167236,4.994537353515625,-4.975588321685791,3.919574737548828,-7.576840400695801,5.92109489440918,-2.812079906463623,-1.5135701894760132,blues
blues.00075.wav,0.4546838700771332,0.20151688158512115,2215.6782721556547,2243.7500815007693,4668.683215360354,0.11015500380655452,-78.23880004882812,94.30770874023438,-17.402490615844727,53.54411697387695,1.6573851108551025,29.182661056518555,-14.997949600219727,23.99439811706543,-16.566017150878906,15.302238464355469,-6.4661545753479,11.668744087219238,-6.555278778076172,6.900571346282959,-6.398465633392334,8.296784400939941,-7.537866115570068,2.457592487335205,-5.3773627281188965,0.5867800116539001,blues
blues.00076.wav,0.37515461444854736,0.21385958790779114,2662.851713370644,2445.4548502974776,5670.039611958019,0.13712999383700697,-53.34125900268555,73.81014251708984,-17.99648666381836,56.12725067138672,-3.7015256881713867,32.49002456665039,-15.93187141418457,23.070430755615234,-12.635321617126465,27.02065086364746,-9.576112747192383,7.8542351722717285,-10.718513488769531,7.275235652923584,-8.542162895202637,13.138050079345703,-10.481423377990723,3.4488282203674316,-5.326958179473877,4.270561695098877,blues
blues.00077.wav,0.406217485666275,0.23777826130390167,2216.0416860493124,2215.8776485732105,4721.329648754713,0.10926850710556844,-33.80174255371094,103.96084594726562,-28.417688369750977,38.36732864379883,-8.648894309997559,30.666627883911133,-20.97447395324707,26.74633026123047,-11.646713256835938,16.798965454101562,-12.616727828979492,10.845873832702637,-10.684078216552734,6.657204627990723,-10.937704086303711,6.209249496459961,-10.479960441589355,1.1958684921264648,-6.294821739196777,1.539475440979004,blues
blues.00078.wav,0.4093838334083557,0.2626733183860779,2306.6215882747006,2206.8469031459617,4862.856751196346,0.12248835375580046,-1.827240228652954,102.31614685058594,-35.26675033569336,41.078712463378906,-13.609176635742188,31.545886993408203,-21.49287223815918,24.496946334838867,-16.275279998779297,15.58525562286377,-14.254744529724121,13.081074714660645,-13.034841537475586,6.140781402587891,-9.068204879760742,4.830581188201904,-11.610013961791992,2.7659621238708496,-4.627447128295898,-3.963930368423462,blues
blues.00079.wav,0.4106913208961487,0.26891520619392395,2450.5454279627497,2374.4065735634267,5294.719878371519,0.1232326711136891,-8.3175630569458,91.22257232666016,-24.183076858520508,46.20394515991211,-9.122392654418945,31.816152572631836,-18.61721420288086,28.75025177001953,-8.62759780883789,15.586179733276367,-14.680717468261719,14.295465469360352,-15.736806869506836,9.360660552978516,-15.411689758300781,1.505774974822998,-13.92939281463623,4.145543575286865,-5.490976810455322,-2.071442127227783,blues
blues.00080.wav,0.3676503002643585,0.24086613953113556,1797.110887925335,1896.2071060504384,3698.4025782609483,0.08982279129205337,-58.28114700317383,121.10011291503906,-33.01744079589844,37.51369857788086,-15.674860954284668,21.348661422729492,-15.447294235229492,18.79353141784668,-9.319781303405762,10.803022384643555,-11.820178985595703,11.47480583190918,-5.114796161651611,1.5061782598495483,-6.153087615966797,0.1349453330039978,-8.647098541259766,-1.9362832307815552,-4.973748207092285,0.034506671130657196,blues
blues.00081.wav,0.41634100675582886,0.2781750559806824,2165.715338430098,2036.0158595188325,4390.550171748115,0.1285301261600928,5.137882709503174,110.0970230102539,-41.96528625488281,47.684078216552734,-21.56090545654297,26.206758499145508,-20.073810577392578,17.97019386291504,-13.039754867553711,14.16553783416748,-14.723247528076172,16.701454162597656,-13.614692687988281,8.515685081481934,-8.53856372833252,2.0202972888946533,-8.570911407470703,2.810246467590332,-9.102112770080566,3.18741512298584,blues
blues.00082.wav,0.3385190963745117,0.26086464524269104,2121.210251058381,2148.024598286456,4582.70028594475,0.10584544029147332,-23.50466537475586,110.91716003417969,-26.642120361328125,37.066123962402344,-22.411569595336914,21.371315002441406,-24.141565322875977,22.141660690307617,-17.739887237548828,15.5106782913208,-12.468598365783691,6.220411777496338,-7.662171840667725,9.614846229553223,-10.288222312927246,8.071091651916504,-8.608192443847656,3.4618091583251953,-6.183520793914795,-0.5124382376670837,blues
blues.00083.wav,0.4275456666946411,0.25387245416641235,2305.4485082806286,2250.7112860817697,4997.326858414298,0.11851979408352668,-18.773012161254883,99.33797454833984,-25.19114112854004,50.08097839355469,-15.806485176086426,30.02183723449707,-18.132482528686523,27.483848571777344,-11.633428573608398,15.126730918884277,-8.898104667663574,12.039726257324219,-10.04157543182373,9.681998252868652,-5.621774673461914,9.251016616821289,-5.341764450073242,2.454514741897583,-3.5070550441741943,2.4825775623321533,blues
blues.00084.wav,0.3939139246940613,0.23385506868362427,2050.599958683412,2072.9859622129547,4186.6592159404,0.11202882558729699,-41.4886474609375,112.5380630493164,-32.00183868408203,37.98427200317383,-6.606229305267334,23.004505157470703,-18.388652801513672,23.351638793945312,-11.302922248840332,12.993024826049805,-14.496740341186523,12.927681922912598,-10.790193557739258,9.809526443481445,-4.239588260650635,7.363531112670898,-6.540477275848389,2.4859089851379395,-4.184669494628906,1.1349797248840332,blues
blues.00085.wav,0.31055089831352234,0.15341603755950928,1431.2630446824958,1757.1944499068024,2931.6007184871664,0.06738111314530162,-171.64950561523438,123.52058410644531,-2.2701823711395264,43.71305465698242,13.118858337402344,29.028324127197266,-4.432229042053223,10.813240051269531,-15.18187427520752,-1.2390859127044678,-7.652552604675293,4.846405506134033,-0.34836119413375854,4.6607561111450195,-6.815199851989746,2.9053077697753906,-9.410456657409668,4.474117755889893,-0.9487194418907166,-1.2231006622314453,blues
blues.00086.wav,0.36044323444366455,0.11709552258253098,1383.5815735709264,1741.9266695037595,2792.4717453958815,0.0557133437862529,-211.3178253173828,129.8214111328125,8.107115745544434,38.84878921508789,9.803618431091309,21.470579147338867,-6.222106456756592,13.125905990600586,-11.047586441040039,8.409340858459473,-0.7501690983772278,1.8728959560394287,-0.35459956526756287,-0.38625368475914,-3.69344425201416,4.506069183349609,-10.45701789855957,-1.2583391666412354,-5.30035924911499,-3.3892712593078613,blues
