filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00018.wav,0.2270670384168625,0.10901348292827606,1325.1448986910682,1882.310636277194,2800.5904124673725,0.04847239341647332,-241.00599670410156,115.94245147705078,16.755990982055664,40.96330261230469,3.7385871410369873,18.814470291137695,-5.904393196105957,-0.7717340588569641,-21.513891220092773,7.60227632522583,-3.3049674034118652,4.783390998840332,0.9478151798248291,9.830253601074219,3.8751699924468994,1.4197183847427368,2.588324785232544,5.48226261138916,4.223467826843262,-4.110905647277832,blues
blues.00019.wav,0.2427816540002823,0.09297697246074677,1114.2885634617614,1460.4331067566109,2072.40842743982,0.05277289370649652,-253.752685546875,142.4814910888672,-3.326660394668579,52.267311096191406,5.529428958892822,14.285224914550781,-1.8309251070022583,-4.046339988708496,-16.809066772460938,12.533638000488281,-2.8196346759796143,3.2699496746063232,2.0158333778381348,6.4478020668029785,0.6244076490402222,-6.766760349273682,-7.267672061920166,-2.6309614181518555,-5.011130332946777,-5.0537028312683105,blues
blues.00019.wav,0.25812456011772156,0.09680081903934479,1130.697543572278,1465.392415170916,2141.3296657482597,0.052490800826566125,-237.61497497558594,143.6966552734375,-2.9181125164031982,44.672462463378906,0.8994050025939941,8.672061920166016,1.0321593284606934,-6.478391170501709,-12.772561073303223,10.84864616394043,-1.8760621547698975,2.3735158443450928,2.47686505317688,1.6475920677185059,0.22210948169231415,-5.978668689727783,-3.295840263366699,0.6994168758392334,-2.5326054096221924,-2.7567574977874756,blues
blues.00019.wav,0.27000555396080017,0.10337331891059875,1340.7899660954527,1518.0382945379083,2485.5861300935326,0.07103076058584687,-221.3484649658203,133.58197021484375,-12.664193153381348,49.815555572509766,4.9467363357543945,7.234469413757324,-1.179855227470398,2.4396049976348877,-18.205097198486328,10.470556259155273,1.3831028938293457,-1.3529434204101562,-0.8189459443092346,5.8680315017700195,-3.1931803226470947,-4.853208541870117,-5.897088050842285,-1.8551949262619019,-3.5360660552978516,-5.556217670440674,blues
blues.00020.wav,0.2840283513069153,0.07211003452539444,1335.547897645666,1871.6929321664552,2817.402298433875,0.05046743583236659,-232.822998046875,132.91041564941406,3.9003655910491943,40.14148712158203,2.928546905517578,19.44086265563965,-10.3239107131958,9.363018989562988,-21.205408096313477,13.764286994934082,-5.059088706970215,3.8646059036254883,-4.841374397277832,10.358067512512207,-7.237817764282227,-4.803176403045654,-6.159168720245361,-3.512014389038086,-0.6077465415000916,2.9621410369873047,blues
blues.00020.wav,0.3167136311531067,0.07610197365283966,1407.031547623505,1934.2651479949518,3105.4026451022332,0.04966647331786543,-230.19509887695312,125.62567138671875,7.4928107261657715,43.772979736328125,2.076885938644409,15.56181812286377,-4.556641578674316,8.342853546142578,-18.78898048400879,13.841793060302734,-4.225518703460693,1.7041521072387695,-4.998294830322266,4.736719608306885,-7.491329669952393,-5.867844104766846,-3.1861870288848877,-0.45542195439338684,0.1622180938720703,2.0496654510498047,blues
blues.00020.wav,0.31464794278144836,0.07807110995054245,1426.4615214952785,1927.1045683476525,3079.847579212587,0.05709491915603248,-229.28578186035156,125.1422119140625,7.761935710906982,37.30128479003906,-1.4457513093948364,19.167631149291992,-4.043070316314697,8.96552562713623,-16.081562042236328,15.703861236572266,-3.676762342453003,3.693112850189209,-4.654458999633789,6.641749858856201,-5.034679412841797,-6.746278762817383,-5.143442630767822,-0.6409639716148376,-1.9618335962295532,0.15953612327575684,blues
blues.00021.wav,0.2844822406768799,0.09046384692192078,1102.0848521667415,1541.266131649969,1978.1819283823957,0.05063850420533643,-277.8325500488281,131.0267333984375,10.916481018066406,50.94868850708008,11.974668502807617,20.439746856689453,-0.4735319912433624,-1.8279238939285278,-18.442218780517578,15.602828979492188,4.742734909057617,0.0038734665140509605,-0.5737533569335938,7.424067497253418,0.8182609677314758,-3.5257973670959473,-4.634305000305176,2.4461145401000977,7.185760021209717,-0.04729628190398216,blues
blues.00021.wav,0.34217551350593567,0.09756266325712204,1039.9401369340617,1466.6192519568976,1759.4775277334686,0.05013889392401392,-268.108154296875,144.08258056640625,10.813711166381836,50.86099624633789,13.624594688415527,22.1362247467041,2.7155232429504395,5.942022323608398,-17.548080444335938,18.705286026000977,-0.12757445871829987,-1.2900031805038452,1.3841816186904907,7.593057155609131,-1.0235105752944946,-0.6169566512107849,-3.9426088333129883,-0.8476104140281677,2.6792349815368652,-1.6900144815444946,blues
blues.00021.wav,0.34087738394737244,0.1154244989156723,996.6099243360451,1434.292950209202,1747.7616666364559,0.04287585194315545,-250.9685821533203,145.43048095703125,8.039558410644531,47.476924896240234,15.53974723815918,22.654434204101562,4.155807018280029,2.7037746906280518,-14.386210441589355,16.220272064208984,3.190717935562134,-1.2477912902832031,3.133924722671509,5.422965049743652,-3.9325854778289795,-2.183209180831909,-3.1545755863189697,0.2935139536857605,5.1176276206970215,-0.5362295508384705,blues
blues.00022.wav,0.33606281876564026,0.11316709965467453,1047.4478201728882,1456.2267608906452,1832.3956482924884,0.04842254567865429,-247.18017578125,140.05711364746094,9.069275856018066,45.305503845214844,14.845413208007812,17.065969467163086,7.130549907684326,4.352344036102295,-10.088407516479492,16.913297653198242,5.816929817199707,-3.448634147644043,2.218940019607544,4.74225378036499,-0.3800157904624939,-3.013657808303833,-4.884830951690674,-3.000666618347168,2.930171489715576,-1.2630120515823364,blues
blues.00022.wav,0.2747313678264618,0.10357943922281265,1191.6560489110507,1505.868098686579,2320.589834686775,0.0643590940400232,-231.88272094726562,143.98333740234375,-6.972517013549805,52.93963623046875,-1.5121588706970215,15.38355827331543,-0.307293176651001,1.0483601093292236,-19.77184295654297,20.354345321655273,2.6430258750915527,1.593778371810913,0.9175747632980347,4.9538750648498535,-0.3632461428642273,1.6695647239685059,-5.126591205596924,-1.2668849229812622,5.9528632164001465,0.894270658493042,blues
blues.00022.wav,0.30861932039260864,0.12350622564554214,1227.7923577038653,1531.227413480265,2354.9130610136312,0.06271751740139211,-227.3976287841797,131.16790771484375,1.3843249082565308,54.79167175292969,6.678192138671875,15.167593002319336,3.7790284156799316,0.8287011981010437,-15.189507484436035,17.493188858032227,3.329828977584839,-1.7498868703842163,6.010343074798584,8.447324752807617,1.4655704498291016,-0.7349303960800171,-4.420917510986328,-2.549464464187622,1.0216442346572876,-1.6602739095687866,blues
blues.00023.wav,0.28932812809944153,0.12480761855840683,1208.1140102225952,1428.4882359684273,2406.6227251305104,0.05650807533352668,-206.81393432617188,143.0950469970703,-20.98016357421875,62.636260986328125,5.071823596954346,12.200972557067871,-0.5061622858047485,-4.8719658851623535,-10.712645530700684,-2.5830934047698975,-3.4414255619049072,-11.425570487976074,-12.959929466247559,3.325944423675537,3.288734197616577,-1.04059898853302,-3.897862434387207,-1.9719138145446777,6.702084064483643,-5.032139301300049,blues
blues.00023.wav,0.278705358505249,0.10058066248893738,1258.9866466818053,1529.046267593188,2650.5324644721577,0.05517917995939675,-230.05335998535156,137.51341247558594,-18.98403549194336,68.74014282226562,2.282550096511841,14.516362190246582,-2.469543933868408,0.6992221474647522,-9.547229766845703,-0.9270979762077332,-5.680217266082764,-9.017102241516113,-11.33341121673584,5.65893030166626,2.246281147003174,2.056279420852661,-3.3382179737091064,-1.4653140306472778,8.384761810302734,-2.3052637577056885,blues
blues.00023.wav,0.27768343687057495,0.08056578785181046,1162.8830741273814,1535.7466534706348,2509.7422871954755,0.04538863109048724,-249.67068481445312,139.72186279296875,-10.333922386169434,65.91480255126953,3.107422351837158,15.371734619140625,2.892448902130127,3.9369068145751953,-7.577389717102051,0.6784318089485168,-3.6018810272216797,-4.230637073516846,-11.591629028320312,4.2550859451293945,4.756152153015137,0.8338731527328491,-2.9018619060516357,-0.002943990286439657,7.207759857177734,-1.8526781797409058,blues
blues.00024.wav,0.23749156296253204,0.10872217267751694,1071.7900099720619,1347.1313169913165,2106.3569460556846,0.04925522948085847,-261.9260559082031,136.78128051757812,-11.957440376281738,64.44739532470703,12.9510498046875,10.103644371032715,7.741605758666992,1.5521118640899658,-1.8049864768981934,-2.584752082824707,6.996656894683838,-1.340773105621338,-4.272859573364258,-1.0798643827438354,1.3744230270385742,-1.3555729389190674,-13.275221824645996,-7.11328125,0.4701957404613495,-3.402604818344116,blues
blues.00024.wav,0.285216361284256,0.07175366580486298,1171.4008298896201,1513.0955231573425,2470.1731529147332,0.04838062826276102,-285.2336730957031,128.0811767578125,-6.398523807525635,75.08409118652344,11.731795310974121,10.625353813171387,6.0232696533203125,-0.4626028537750244,-0.5941538214683533,-1.1941896677017212,1.7132724523544312,1.2166377305984497,1.1575595140457153,4.3510942459106445,5.453659534454346,-2.240778923034668,-8.076827049255371,-5.993551731109619,-1.043650507926941,-1.0661418437957764,blues
blues.00024.wav,0.26891350746154785,0.08048908412456512,1116.4823098192476,1482.7959794328935,2393.4330137035963,0.044074463457076565,-279.8531188964844,132.11044311523438,-6.181641101837158,76.7531509399414,10.381415367126465,11.881987571716309,5.6655449867248535,-1.7008507251739502,-1.8998159170150757,-1.161002516746521,1.270241618156433,1.3438714742660522,-0.18008175492286682,3.7411177158355713,6.26599645614624,-1.786338448524475,-9.399035453796387,-7.97547721862793,-1.8601953983306885,-1.104163408279419,blues
blues.00025.wav,0.2809872627258301,0.10464436560869217,1022.9748334471999,1417.740836904504,2068.2866426189094,0.04380483251160093,-251.63018798828125,132.7202911376953,3.342290163040161,67.16210174560547,20.533296585083008,8.041658401489258,8.447001457214355,-1.4465224742889404,0.010965723544359207,-0.4001595973968506,-0.7558770775794983,-2.8541035652160645,-2.2262399196624756,6.215412616729736,8.382052421569824,-2.802558660507202,-5.618619918823242,-5.804088115692139,-2.521373748779297,-1.2460076808929443,blues
blues.00025.wav,0.3154837191104889,0.07768439501523972,1168.2629054963902,1495.9817621301256,2371.450161325406,0.055677657337587005,-251.70477294921875,138.33885192871094,-7.220394611358643,73.11209106445312,7.906470775604248,8.589173316955566,0.9624589681625366,7.555608749389648,-1.4568397998809814,0.720126748085022,-4.528675556182861,-3.6097006797790527,-5.730248928070068,4.338895320892334,7.254570007324219,1.6150364875793457,-0.9555183053016663,-2.377572536468506,2.9556212425231934,-0.27072420716285706,blues
blues.00025.wav,0.2776925563812256,0.0852779969573021,1136.6813190768598,1475.0629638248597,2285.2174267691416,0.0554692031612529,-252.47740173339844,133.3434295654297,-5.016134738922119,70.14501953125,15.458634376525879,6.047667980194092,2.5268685817718506,4.484974384307861,-0.08955450356006622,-0.4465652108192444,-1.2447373867034912,-1.6274791955947876,-2.4489476680755615,4.107857704162598,6.716709136962891,0.1569422036409378,-0.9762396216392517,-1.1345043182373047,3.366220235824585,-1.6938340663909912,blues
blues.00026.wav,0.27708229422569275,0.0694880485534668,1229.4290376322433,1568.2068548223588,2533.4987560723607,0.05168190799013921,-300.35662841796875,121.86170959472656,-9.879384994506836,67.38381958007812,12.015165328979492,18.303619384765625,5.2247724533081055,10.83547306060791,-1.3277612924575806,9.128883361816406,3.930941104888916,-5.517545223236084,0.29029524326324463,1.6452722549438477,1.1259695291519165,-3.011113166809082,-8.59140396118164,-4.015058994293213,4.089345455169678,4.448877334594727,blues
blues.00026.wav,0.29902684688568115,0.055462222546339035,1138.4575384188809,1621.3195167950066,2456.858538917488,0.0478492966937355,-311.3277587890625,123.89737701416016,9.164593696594238,62.07514190673828,7.28734827041626,15.751565933227539,5.782237529754639,8.196025848388672,-2.0102782249450684,-0.8835599422454834,2.0952203273773193,-4.442042827606201,1.1899940967559814,0.8792499303817749,5.45619010925293,4.616593360900879,-2.5877156257629395,-0.13741789758205414,6.944190979003906,2.9877421855926514,blues
blues.00026.wav,0.26213088631629944,0.10616398602724075,1228.010972937244,1530.4831816899134,2445.642288101798,0.056137616009280744,-268.33355712890625,111.53784942626953,2.9284443855285645,49.2809944152832,13.406660079956055,5.235118389129639,2.6254148483276367,-2.522895336151123,-2.824608564376831,1.770231008529663,5.828663349151611,-0.8279367685317993,4.559937477111816,3.8814356327056885,5.475352764129639,6.720010757446289,-1.4889882802963257,4.120652675628662,8.472139358520508,1.2345432043075562,blues
blues.00027.wav,0.30673179030418396,0.08820291608572006,1353.9547692024453,1554.438591854372,2843.8816433439674,0.0677974550464037,-243.59471130371094,132.65708923339844,-16.155595779418945,80.14586639404297,-3.1519076824188232,12.052727699279785,-1.5735464096069336,5.9923224449157715,-9.440187454223633,-5.710686206817627,-5.744934558868408,-2.808661460876465,0.03919009491801262,3.9924111366271973,-2.812777042388916,2.2258033752441406,-7.331726551055908,-11.524181365966797,3.1135566234588623,1.6169182062149048,blues
blues.00027.wav,0.29905447363853455,0.10651005059480667,1273.7646778636897,1388.2666224557242,2559.453510187065,0.06235838710846868,-213.72109985351562,143.9931640625,-30.212385177612305,61.92705535888672,2.2309815883636475,4.341938018798828,1.019627571105957,4.218116760253906,-7.0490593910217285,-8.00462532043457,0.8371871709823608,-3.2295024394989014,-0.9424958229064941,1.6273564100265503,-1.0682224035263062,-2.8716397285461426,-7.565891742706299,-8.223856925964355,1.20524263381958,-1.9550625085830688,blues
blues.00027.wav,0.26262301206588745,0.09263527393341064,1547.7380475439388,1543.519564183851,3031.585226036833,0.08645976834396751,-233.97752380371094,124.1837387084961,-33.13615036010742,77.74559783935547,-4.546390533447266,14.821744918823242,-4.630546569824219,2.9407403469085693,-8.473790168762207,-8.629318237304688,-7.81578254699707,-3.3161752223968506,-3.263190507888794,-2.478937864303589,-2.658599615097046,6.161631107330322,-6.65449857711792,-5.227035045623779,8.884318351745605,2.3398313522338867,blues
blues.00028.wav,0.2624776065349579,0.11693082749843597,1059.3471792598648,1318.8594848466073,2039.7588955553945,0.05101802675464037,-244.17169189453125,144.31663513183594,-17.85809898376465,46.421119689941406,19.919410705566406,12.846653938293457,5.655508041381836,5.800891876220703,-9.004494667053223,-4.177119731903076,-1.4234262704849243,-4.019537448883057,-3.789703369140625,-5.026147365570068,1.663770079612732,-4.428274154663086,-13.152255058288574,-6.980974197387695,1.2432808876037598,-3.2775731086730957,blues
blues.00028.wav,0.2948854863643646,0.08518990874290466,1159.2987482950427,1469.8007819136267,2450.388585774362,0.04758646316705337,-258.8171081542969,136.67869567871094,-16.41507911682129,68.0184555053711,17.91876220703125,13.081170082092285,1.2470396757125854,0.46083864569664,-8.886898040771484,-0.7281911373138428,-4.671411037445068,-1.1608327627182007,0.08240794390439987,-0.32455042004585266,3.072075843811035,-6.504089832305908,-10.978730201721191,-7.502963542938232,-1.0418543815612793,-2.884763240814209,blues
blues.00028.wav,0.2770785987377167,0.09698063135147095,1128.026817316691,1408.22615676802,2382.2917044301043,0.04527647368039443,-249.1395721435547,143.49594116210938,-21.446456909179688,63.54172897338867,16.42784309387207,10.331175804138184,1.6285359859466553,-0.7832887768745422,-9.478375434875488,-2.44075083732605,-4.153891086578369,-1.709932565689087,0.0063207498751580715,-1.427916169166565,3.051501989364624,-7.178134441375732,-12.282580375671387,-8.453446388244629,-1.714558482170105,-3.130730152130127,blues
